Datetime,Value,ID,Anomaly
2021-04-16 8:30,136.513855,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 8:45,137.1882935,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 9:00,136.8737335,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 9:15,136.7061768,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 9:30,136.7483063,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 9:45,136.5299835,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 10:00,137.1011658,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 10:15,136.5001221,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 10:30,137.06427,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 10:45,136.8035889,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 11:00,136.9641266,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 11:15,136.7515717,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 11:30,136.8183899,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 11:45,136.2863159,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 12:00,136.8320007,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 12:15,136.1512146,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 12:30,136.7223816,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 12:45,136.7538757,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 13:00,136.8925629,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 13:15,136.3232574,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 13:30,136.4557953,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 13:45,136.1312561,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 14:00,136.2642975,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 14:15,136.2859497,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 14:30,136.3893585,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 14:45,136.4121857,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 15:00,135.9832611,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 15:15,135.9832611,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 15:30,135.6599731,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 15:45,135.5996399,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 16:00,135.4966278,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 16:15,135.8933105,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 16:30,135.2144165,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 16:45,135.411087,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 17:00,135.7733612,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 17:15,135.6086273,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 17:30,135.5475006,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 17:45,135.4679108,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 18:00,135.6668243,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 18:15,135.512146,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 18:30,135.5867462,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 18:45,135.6536255,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 19:00,135.7263489,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 19:15,136.0844421,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 19:30,135.1709595,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 19:45,135.9271698,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 20:00,135.940094,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 20:15,135.9918213,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 20:30,135.9918213,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 20:45,135.8306732,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 21:00,135.8574219,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 21:15,135.8574219,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 21:30,135.9403076,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 21:45,136.1184082,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 22:00,136.1184082,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 22:15,136.1184082,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 22:30,136.1184082,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 22:45,136.1184082,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 23:00,136.2933655,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 23:15,136.3334351,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 23:30,136.3334351,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-16 23:45,136.0648499,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 0:00,136.0648499,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 0:15,136.5813293,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 0:30,136.5813293,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 0:45,136.5813293,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 1:00,136.4849701,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 1:15,136.4849701,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 1:30,136.4849701,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 1:45,136.4849701,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 2:00,136.4849701,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 2:15,136.4849701,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 2:30,136.4849701,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 2:45,136.4849701,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 3:00,136.6447754,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 3:15,136.4906006,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 3:30,136.2933502,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 3:45,136.2933502,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 4:00,136.6098022,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 4:15,136.6098022,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 4:30,136.6098022,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 4:45,136.6098022,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 5:00,136.5482941,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 5:15,136.5482941,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 5:30,136.5482941,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 5:45,136.367218,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 6:00,136.9171753,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 6:15,136.9171753,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 6:30,136.9171753,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 6:45,136.9171753,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 7:00,136.9808655,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 7:15,137.3663635,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 7:30,137.3663635,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 7:45,137.3663635,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 8:00,137.0731506,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 8:15,136.8844299,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 8:30,136.8844299,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 8:45,136.8844299,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 9:00,136.8844299,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 9:15,137.1572266,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 9:30,137.0946045,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 9:45,137.0946045,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 10:00,137.0946045,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 10:15,137.0946045,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 10:30,136.8614655,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 10:45,136.8614655,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 11:00,136.8614655,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 11:15,136.8614655,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 11:30,136.5894318,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 11:45,136.6337585,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 12:00,136.6337585,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 12:15,136.8853149,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 12:30,136.8853149,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 12:45,136.4229126,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 13:00,136.2917786,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 13:15,137.3418274,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 13:30,137.3418274,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 13:45,136.6130066,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 14:00,137.128479,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 14:15,136.5348053,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 14:30,137.1945648,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 14:45,137.1945648,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 15:00,137.1945648,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 15:15,136.2909851,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 15:30,136.2909851,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 15:45,136.2909851,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 16:00,136.2909851,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 16:15,136.0433044,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 16:30,136.0433044,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 16:45,136.0433044,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 17:00,136.0433044,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 17:15,135.3190308,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 17:30,135.3190308,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 17:45,135.785141,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 18:00,135.7551727,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 18:15,135.6240082,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 18:30,135.4498444,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 18:45,135.5494232,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 19:00,135.5494232,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 19:15,135.7484131,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 19:30,135.6065979,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 19:45,135.600769,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 20:00,135.2082367,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 20:15,135.3338013,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 20:30,135.3994751,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 20:45,135.4652557,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 21:00,135.4652557,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 21:15,135.8567505,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 21:30,135.8567505,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 21:45,135.5585327,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 22:00,135.2669373,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 22:15,135.7336273,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 22:30,135.7336273,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 22:45,136.2473907,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 23:00,136.1151733,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 23:15,136.1151733,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 23:30,136.1151733,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-17 23:45,136.1151733,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 0:00,136.4710083,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 0:15,136.4710083,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 0:30,136.4710083,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 0:45,136.3257141,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 1:00,136.3257141,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 1:15,136.3257141,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 1:30,136.6702881,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 1:45,136.6702881,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 2:00,136.6702881,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 2:15,136.6702881,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 2:30,136.8992004,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 2:45,136.8992004,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 3:00,137.0542755,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 3:15,137.0542755,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 3:30,136.600647,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 3:45,136.600647,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 4:00,136.967926,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 4:15,136.967926,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 4:30,136.8339081,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 4:45,136.8339081,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 5:00,136.6524506,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 5:15,136.6524506,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 5:30,136.3379974,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 5:45,136.4871368,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 6:00,136.4871368,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 6:15,136.4871368,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 6:30,136.4871368,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 6:45,136.9586487,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 7:00,136.9586487,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 7:15,136.9586487,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 7:30,136.9586487,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 7:45,136.9586487,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 8:00,136.7006683,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 8:15,136.7006683,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 8:30,136.6336975,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 8:45,136.6336975,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 9:00,136.6336975,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 9:15,136.8988495,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 9:30,137.0823517,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 9:45,136.6928101,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 10:00,136.6928101,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 10:15,136.7884216,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 10:30,136.7884216,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 10:45,136.5528564,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 11:00,136.5528564,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 11:15,136.9202271,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 11:30,136.9202271,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 11:45,136.9202271,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 12:00,136.9202271,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 12:15,136.9202271,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 12:30,136.7962036,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 12:45,136.6399994,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 13:00,137.137085,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 13:15,137.0990143,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 13:30,136.9073029,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 13:45,136.5222473,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 14:00,136.7017059,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 14:15,136.315094,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 14:30,136.5752563,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 14:45,136.7087402,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 15:00,136.463562,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 15:15,136.2789612,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 15:30,136.2789612,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 15:45,136.0314178,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 16:00,136.0668945,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 16:15,136.0668945,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 16:30,136.0668945,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 16:45,136.0668945,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 17:00,136.0668945,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 17:15,135.5824585,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 17:30,135.5824585,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 17:45,135.5824585,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 18:00,135.5032959,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 18:15,135.5032959,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 18:30,135.5032959,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 18:45,135.5032959,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 19:00,135.8514252,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 19:15,135.8514252,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 19:30,135.8514252,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 19:45,135.8514252,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 20:00,135.8514252,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 20:15,135.7686157,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 20:30,135.7686157,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 20:45,135.7686157,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 21:00,135.7686157,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 21:15,135.7686157,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 21:30,135.9643555,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 21:45,135.9643555,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 22:00,135.9465027,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 22:15,135.9465027,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 22:30,135.9465027,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 22:45,136.4703217,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 23:00,136.2793121,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 23:15,136.2793121,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 23:30,136.6152344,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-18 23:45,136.6152344,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-19 0:00,136.6152344,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-19 0:15,136.7433777,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-19 0:30,136.7433777,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-19 0:45,136.7433777,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-19 1:00,136.7433777,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-19 1:15,136.7433777,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-19 1:30,136.7433777,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-19 1:45,136.7433777,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-19 2:00,136.7433777,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-19 2:15,136.7433777,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-19 2:30,136.7433777,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-19 2:45,136.7433777,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-19 3:00,136.1284943,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-19 3:15,136.2415771,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
2021-04-19 3:21,132.5956116,Campus Energy Centre Boiler B-2 Gas Pressure,FALSE
