"Datetime","Value","ID","Anomaly"
2020-01-10 12:15:00,136.181884765625,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 12:30:00,136.61962890625,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 12:45:00,137.375442504883,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 13:00:00,135.754974365234,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 13:15:00,136.036407470703,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 13:30:00,135.385864257812,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 13:45:00,135.426666259766,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 14:00:00,135.437652587891,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 14:15:00,135.535354614258,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 14:30:00,135.535354614258,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 14:45:00,135.535354614258,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 15:00:00,135.535354614258,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 15:15:00,133.8662109375,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 15:29:29,129.435424804688,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 15:30:00,129.435424804688,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 15:37:06,132.495712280273,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 15:45:00,133.012817382812,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 16:00:00,132.97834777832,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 16:15:00,132.514587402344,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 16:30:00,132.794494628906,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 16:45:00,131.970428466797,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 17:00:00,132.268264770508,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 17:15:00,132.472442626953,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 17:30:00,132.912979125977,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 17:45:00,133.098724365234,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 18:00:00,133.105346679688,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 18:15:00,133.223419189453,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 18:26:05,138.91194152832,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 18:27:36,135.689987182617,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 18:30:00,136.457244873047,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 18:45:00,134.278579711914,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 19:00:00,134.278579711914,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 19:15:00,134.278579711914,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 19:30:00,134.278579711914,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 19:39:37,129.950866699219,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 19:42:30,133.058288574219,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 19:45:00,131.531951904297,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 20:00:00,133.603149414062,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 20:15:00,134.593124389648,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 20:30:00,133.937866210938,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 20:45:00,133.914459228516,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 21:00:00,134.616149902344,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 21:15:00,134.212677001953,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 21:30:00,133.888793945312,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 21:45:00,134.447845458984,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 22:00:00,134.697509765625,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 22:04:23,138.789855957031,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 22:06:04,136.152145385742,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 22:07:46,138.785659790039,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 22:11:09,135.594833374023,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 22:12:09,142.824981689453,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 22:14:52,160.060165405273,"Campus Energy Centre Boiler B-1 Gas Pressure",TRUE
2020-01-10 22:15:00,160.060165405273,"Campus Energy Centre Boiler B-1 Gas Pressure",TRUE
2020-01-10 22:16:45,168.308792114258,"Campus Energy Centre Boiler B-1 Gas Pressure",TRUE
2020-01-10 22:17:45,159.091293334961,"Campus Energy Centre Boiler B-1 Gas Pressure",TRUE
2020-01-10 22:18:45,137.334045410156,"Campus Energy Centre Boiler B-1 Gas Pressure",TRUE
2020-01-10 22:30:00,136.432952880859,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 22:41:29,133.464050292969,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 22:43:20,130.574996948242,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 22:45:00,130.574996948242,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 22:58:35,133.111709594727,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 23:00:00,132.939590454102,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 23:15:00,132.794860839844,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 23:20:32,136.20588684082,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 23:30:00,135.158767700195,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-10 23:45:00,134.181137084961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 00:00:00,134.181137084961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 00:15:00,134.181137084961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 00:30:00,134.181137084961,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 00:45:00,134.453994750977,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 01:00:00,134.453994750977,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 01:15:00,135.094131469727,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 01:30:00,134.579528808594,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 01:45:00,135.006362915039,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 02:00:00,135.181838989258,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 02:15:00,135.44548034668,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 02:30:00,135.172424316406,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 02:45:00,135.669845581055,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 03:00:00,136.280563354492,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 03:15:00,135.340515136719,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 03:30:00,136.113067626953,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 03:45:00,135.301010131836,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 04:00:00,135.727951049805,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 04:15:00,135.740997314453,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 04:30:00,136.784774780273,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 04:45:00,136.167083740234,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 05:00:00,136.552139282227,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 05:15:00,136.677658081055,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 05:30:00,136.802780151367,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 05:45:00,136.166351318359,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 06:00:00,136.810272216797,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 06:15:00,136.464660644531,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 06:30:00,136.068435668945,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 06:45:00,136.684692382812,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 07:00:00,136.500854492188,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 07:15:00,136.69367980957,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 07:30:00,136.832412719727,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 07:45:00,136.928375244141,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 08:00:00,136.576156616211,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 08:15:00,137.021011352539,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 08:30:00,136.582412719727,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 08:45:00,137.025650024414,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 09:00:00,137.402130126953,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 09:15:00,136.810607910156,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 09:30:00,136.808303833008,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 09:45:00,136.978424072266,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 10:00:00,136.439529418945,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 10:15:00,136.441757202148,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 10:30:00,136.94758605957,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 10:45:00,136.146118164062,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 11:00:00,136.26676940918,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 11:15:00,136.9248046875,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 11:30:00,136.61848449707,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 11:45:00,136.352783203125,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 12:00:00,136.684692382812,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 12:15:00,136.087371826172,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 12:30:00,136.803588867188,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 12:45:00,136.430923461914,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 13:00:00,135.80451965332,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 13:15:00,135.997573852539,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 13:30:00,135.951034545898,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 13:45:00,136.050415039062,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 14:00:00,135.496871948242,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 14:15:00,135.156951904297,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 14:30:00,135.295761108398,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 14:45:00,135.872848510742,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 15:00:00,134.850402832031,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 15:15:00,135.089767456055,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 15:30:00,134.191543579102,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 15:45:00,134.191543579102,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 16:00:00,134.394226074219,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 16:15:00,134.604614257812,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 16:30:00,134.851516723633,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 16:45:00,134.767532348633,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 17:00:00,135.336837768555,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 17:15:00,135.336837768555,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 17:30:00,134.301300048828,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 17:45:00,134.686584472656,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 18:00:00,134.240310668945,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 18:15:00,134.609756469727,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 18:30:00,135.040069580078,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 18:45:00,135.747192382812,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 19:00:00,134.890380859375,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 19:15:00,134.890991210938,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 19:30:00,134.969436645508,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 19:45:00,135.216094970703,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 20:00:00,135.038116455078,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 20:15:00,134.308517456055,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 20:30:00,134.616851806641,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 20:45:00,134.307495117188,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 21:00:00,134.365829467773,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 21:15:00,134.500411987305,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 21:30:00,134.261642456055,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 21:45:00,134.247894287109,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 22:00:00,134.373886108398,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 22:15:00,134.373886108398,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 22:30:00,134.373886108398,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 22:45:00,135.2529296875,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 23:00:00,134.691055297852,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 23:15:00,135.757629394531,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 23:30:00,136.716461181641,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-11 23:45:00,135.489318847656,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 00:00:00,137.289993286133,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 00:15:00,135.71403503418,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 00:30:00,136.677368164062,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 00:45:00,136.229644775391,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 01:00:00,135.201095581055,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 01:15:00,135.616577148438,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 01:30:00,136.031204223633,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 01:45:00,136.445602416992,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 02:00:00,136.036895751953,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 02:15:00,136.587188720703,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 02:30:00,136.16130065918,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 02:45:00,135.946365356445,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 03:00:00,136.5595703125,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 03:15:00,136.013153076172,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 03:30:00,135.886840820312,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 03:45:00,136.176010131836,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 04:00:00,135.587982177734,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 04:15:00,137.020538330078,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 04:30:00,136.655563354492,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 04:45:00,136.648147583008,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 05:00:00,136.641128540039,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 05:15:00,137.008438110352,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 05:30:00,136.330001831055,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 05:45:00,136.351974487305,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 06:00:00,136.889907836914,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 06:15:00,136.575408935547,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 06:30:00,136.554718017578,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 06:45:00,135.66276550293,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 07:00:00,136.832717895508,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 07:15:00,135.954544067383,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 07:30:00,136.73258972168,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 07:45:00,136.221343994141,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 08:00:00,136.298233032227,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 08:15:00,136.673202514648,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 08:30:00,136.050064086914,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 08:45:00,136.678421020508,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 09:00:00,136.426620483398,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 09:15:00,135.58561706543,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 09:30:00,136.477188110352,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 09:45:00,136.427383422852,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 10:00:00,135.791946411133,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 10:15:00,135.333465576172,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 10:30:00,136.961334228516,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 10:45:00,136.043807983398,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 11:00:00,136.434356689453,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 11:15:00,135.963424682617,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 11:30:00,136.604187011719,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 11:45:00,135.504913330078,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 12:00:00,136.028656005859,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 12:15:00,136.904663085938,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 12:30:00,135.590133666992,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 12:45:00,136.031478881836,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 13:00:00,136.017333984375,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 13:15:00,135.717788696289,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 13:30:00,135.777221679688,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 13:45:00,134.99382019043,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 14:00:00,135.00862121582,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 14:15:00,135.288391113281,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 14:30:00,135.066925048828,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 14:45:00,135.043975830078,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 15:00:00,135.295043945312,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 15:15:00,135.173217773438,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 15:30:00,135.067031860352,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 15:45:00,135.247161865234,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 16:00:00,134.675979614258,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 16:15:00,134.950836181641,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
2020-01-12 16:30:00,135.511337280273,"Campus Energy Centre Boiler B-1 Gas Pressure",FALSE
