2021-03-19T15:30:00-07:00 Los_Angeles,973.9071044921875cm
2021-03-19T15:45:00-07:00 Los_Angeles,974.3148803710938cm
2021-03-19T16:00:00-07:00 Los_Angeles,973.9710083007812cm
2021-03-19T16:15:00-07:00 Los_Angeles,973.970947265625cm
2021-03-19T16:30:00-07:00 Los_Angeles,973.970947265625cm
2021-03-19T16:45:00-07:00 Los_Angeles,974.5576782226562cm
2021-03-19T17:00:00-07:00 Los_Angeles,974.787109375cm
2021-03-19T17:15:00-07:00 Los_Angeles,974.787109375cm
2021-03-19T17:30:00-07:00 Los_Angeles,974.33837890625cm
2021-03-19T17:45:00-07:00 Los_Angeles,974.33837890625cm
2021-03-19T18:00:00-07:00 Los_Angeles,974.33837890625cm
2021-03-19T18:15:00-07:00 Los_Angeles,974.33837890625cm
2021-03-19T18:30:00-07:00 Los_Angeles,974.6456909179688cm
2021-03-19T18:45:00-07:00 Los_Angeles,975.2354125976562cm
2021-03-19T19:00:00-07:00 Los_Angeles,974.82421875cm
2021-03-19T19:15:00-07:00 Los_Angeles,974.563720703125cm
2021-03-19T19:30:00-07:00 Los_Angeles,974.7610473632812cm
2021-03-19T19:45:00-07:00 Los_Angeles,974.7610473632812cm
2021-03-19T20:00:00-07:00 Los_Angeles,974.7610473632812cm
2021-03-19T20:15:00-07:00 Los_Angeles,974.7610473632812cm
2021-03-19T20:30:00-07:00 Los_Angeles,974.7610473632812cm
2021-03-19T20:45:00-07:00 Los_Angeles,974.4619140625cm
2021-03-19T21:00:00-07:00 Los_Angeles,975.20947265625cm
2021-03-19T21:15:00-07:00 Los_Angeles,975.20947265625cm
2021-03-19T21:30:00-07:00 Los_Angeles,975.20947265625cm
2021-03-19T21:45:00-07:00 Los_Angeles,974.4901123046875cm
2021-03-19T22:00:00-07:00 Los_Angeles,975.6097412109375cm
2021-03-19T22:15:00-07:00 Los_Angeles,975.2738037109375cm
2021-03-19T22:30:00-07:00 Los_Angeles,976.1727905273438cm
2021-03-19T22:45:00-07:00 Los_Angeles,975.6363525390625cm
2021-03-19T23:00:00-07:00 Los_Angeles,975.6363525390625cm
2021-03-19T23:15:00-07:00 Los_Angeles,975.6363525390625cm
2021-03-19T23:30:00-07:00 Los_Angeles,975.5579833984375cm
2021-03-19T23:45:00-07:00 Los_Angeles,975.5421142578125cm
2021-03-20T00:00:00-07:00 Los_Angeles,975.7406005859375cm
2021-03-20T00:15:00-07:00 Los_Angeles,975.8409423828125cm
2021-03-20T00:30:00-07:00 Los_Angeles,975.8344116210938cm
2021-03-20T00:45:00-07:00 Los_Angeles,975.4962158203125cm
2021-03-20T01:00:00-07:00 Los_Angeles,975.4525146484375cm
2021-03-20T01:15:00-07:00 Los_Angeles,975.8432006835938cm
2021-03-20T01:30:00-07:00 Los_Angeles,975.3970947265625cm
2021-03-20T01:45:00-07:00 Los_Angeles,975.8870239257812cm
2021-03-20T02:00:00-07:00 Los_Angeles,975.8870239257812cm
2021-03-20T02:15:00-07:00 Los_Angeles,975.8870239257812cm
2021-03-20T02:30:00-07:00 Los_Angeles,975.8870239257812cm
2021-03-20T02:45:00-07:00 Los_Angeles,975.8870239257812cm
2021-03-20T03:00:00-07:00 Los_Angeles,975.8870239257812cm
2021-03-20T03:15:00-07:00 Los_Angeles,975.8870239257812cm
2021-03-20T03:30:00-07:00 Los_Angeles,975.8870239257812cm
2021-03-20T03:45:00-07:00 Los_Angeles,975.8870239257812cm
2021-03-20T04:00:00-07:00 Los_Angeles,975.8870239257812cm
2021-03-20T04:15:00-07:00 Los_Angeles,975.4108276367188cm
2021-03-20T04:30:00-07:00 Los_Angeles,975.4108276367188cm
2021-03-20T04:45:00-07:00 Los_Angeles,974.9783325195312cm
2021-03-20T05:00:00-07:00 Los_Angeles,976.08642578125cm
2021-03-20T05:15:00-07:00 Los_Angeles,975.2745971679688cm
2021-03-20T05:30:00-07:00 Los_Angeles,975.9779052734375cm
2021-03-20T05:45:00-07:00 Los_Angeles,975.9779052734375cm
2021-03-20T06:00:00-07:00 Los_Angeles,975.5960083007812cm
2021-03-20T06:15:00-07:00 Los_Angeles,975.9309692382812cm
2021-03-20T06:30:00-07:00 Los_Angeles,975.9782104492188cm
2021-03-20T06:45:00-07:00 Los_Angeles,976.0368041992188cm
2021-03-20T07:00:00-07:00 Los_Angeles,975.6524658203125cm
2021-03-20T07:15:00-07:00 Los_Angeles,975.6610717773438cm
2021-03-20T07:30:00-07:00 Los_Angeles,975.4827270507812cm
2021-03-20T07:45:00-07:00 Los_Angeles,975.6395263671875cm
2021-03-20T08:00:00-07:00 Los_Angeles,975.63427734375cm
2021-03-20T08:15:00-07:00 Los_Angeles,975.974853515625cm
2021-03-20T08:30:00-07:00 Los_Angeles,975.5862426757812cm
2021-03-20T08:45:00-07:00 Los_Angeles,974.8787841796875cm
2021-03-20T09:00:00-07:00 Los_Angeles,975.7115478515625cm
2021-03-20T09:15:00-07:00 Los_Angeles,974.9195556640625cm
2021-03-20T09:30:00-07:00 Los_Angeles,975.0523681640625cm
2021-03-20T09:45:00-07:00 Los_Angeles,975.180419921875cm
2021-03-20T10:00:00-07:00 Los_Angeles,975.20703125cm
2021-03-20T10:15:00-07:00 Los_Angeles,975.20703125cm
2021-03-20T10:30:00-07:00 Los_Angeles,975.189208984375cm
2021-03-20T10:45:00-07:00 Los_Angeles,974.5599365234375cm
2021-03-20T11:00:00-07:00 Los_Angeles,974.49267578125cm
2021-03-20T11:15:00-07:00 Los_Angeles,974.49267578125cm
2021-03-20T11:30:00-07:00 Los_Angeles,974.7847900390625cm
2021-03-20T11:45:00-07:00 Los_Angeles,974.1295166015625cm
2021-03-20T12:00:00-07:00 Los_Angeles,974.1295166015625cm
2021-03-20T12:15:00-07:00 Los_Angeles,973.81787109375cm
2021-03-20T12:30:00-07:00 Los_Angeles,973.6172485351562cm
2021-03-20T12:45:00-07:00 Los_Angeles,973.8422241210938cm
2021-03-20T13:00:00-07:00 Los_Angeles,973.682373046875cm
2021-03-20T13:15:00-07:00 Los_Angeles,973.1691284179688cm
2021-03-20T13:30:00-07:00 Los_Angeles,972.9653930664062cm
2021-03-20T13:45:00-07:00 Los_Angeles,972.3544311523438cm
2021-03-20T14:00:00-07:00 Los_Angeles,971.9140625cm
2021-03-20T14:15:00-07:00 Los_Angeles,972.3601684570312cm
2021-03-20T14:30:00-07:00 Los_Angeles,972.5073852539062cm
2021-03-20T14:45:00-07:00 Los_Angeles,972.5073852539062cm
2021-03-20T15:00:00-07:00 Los_Angeles,972.885986328125cm
2021-03-20T15:15:00-07:00 Los_Angeles,972.7130126953125cm
2021-03-20T15:30:00-07:00 Los_Angeles,973.4586181640625cm
2021-03-20T15:45:00-07:00 Los_Angeles,973.5734252929688cm
2021-03-20T16:00:00-07:00 Los_Angeles,973.3746337890625cm
2021-03-20T16:15:00-07:00 Los_Angeles,974.3399047851562cm
2021-03-20T16:30:00-07:00 Los_Angeles,973.9689331054688cm
2021-03-20T16:45:00-07:00 Los_Angeles,974.5123901367188cm
2021-03-20T17:00:00-07:00 Los_Angeles,974.2890625cm
2021-03-20T17:15:00-07:00 Los_Angeles,974.739990234375cm
2021-03-20T17:30:00-07:00 Los_Angeles,974.739990234375cm
2021-03-20T17:45:00-07:00 Los_Angeles,974.5319213867188cm
2021-03-20T18:00:00-07:00 Los_Angeles,975.1769409179688cm
2021-03-20T18:15:00-07:00 Los_Angeles,975.1769409179688cm
2021-03-20T18:30:00-07:00 Los_Angeles,974.549072265625cm
2021-03-20T18:45:00-07:00 Los_Angeles,974.4285278320312cm
2021-03-20T19:00:00-07:00 Los_Angeles,975.5699462890625cm
2021-03-20T19:15:00-07:00 Los_Angeles,975.5699462890625cm
2021-03-20T19:30:00-07:00 Los_Angeles,975.5699462890625cm
2021-03-20T19:45:00-07:00 Los_Angeles,974.8858032226562cm
2021-03-20T20:00:00-07:00 Los_Angeles,975.5479125976562cm
2021-03-20T20:15:00-07:00 Los_Angeles,975.5479125976562cm
2021-03-20T20:30:00-07:00 Los_Angeles,975.0048828125cm
2021-03-20T20:45:00-07:00 Los_Angeles,975.4263305664062cm
2021-03-20T21:00:00-07:00 Los_Angeles,976.0625cm
2021-03-20T21:15:00-07:00 Los_Angeles,975.6399536132812cm
2021-03-20T21:30:00-07:00 Los_Angeles,975.6567993164062cm
2021-03-20T21:45:00-07:00 Los_Angeles,975.61181640625cm
2021-03-20T22:00:00-07:00 Los_Angeles,975.61181640625cm
2021-03-20T22:15:00-07:00 Los_Angeles,975.61181640625cm
2021-03-20T22:30:00-07:00 Los_Angeles,975.61181640625cm
2021-03-20T22:45:00-07:00 Los_Angeles,975.61181640625cm
2021-03-20T23:00:00-07:00 Los_Angeles,975.61181640625cm
2021-03-20T23:15:00-07:00 Los_Angeles,975.61181640625cm
2021-03-20T23:30:00-07:00 Los_Angeles,975.61181640625cm
2021-03-20T23:45:00-07:00 Los_Angeles,975.61181640625cm
2021-03-21T00:00:00-07:00 Los_Angeles,975.61181640625cm
2021-03-21T00:15:00-07:00 Los_Angeles,975.61181640625cm
2021-03-21T00:30:00-07:00 Los_Angeles,975.61181640625cm
2021-03-21T00:45:00-07:00 Los_Angeles,975.3713989257812cm
2021-03-21T01:00:00-07:00 Los_Angeles,975.3713989257812cm
2021-03-21T01:15:00-07:00 Los_Angeles,975.3713989257812cm
2021-03-21T01:30:00-07:00 Los_Angeles,975.3713989257812cm
2021-03-21T01:45:00-07:00 Los_Angeles,975.4193725585938cm
2021-03-21T02:00:00-07:00 Los_Angeles,975.0905151367188cm
2021-03-21T02:15:00-07:00 Los_Angeles,975.0905151367188cm
2021-03-21T02:30:00-07:00 Los_Angeles,975.0982666015625cm
2021-03-21T02:45:00-07:00 Los_Angeles,975.0780029296875cm
2021-03-21T03:00:00-07:00 Los_Angeles,975.0780029296875cm
2021-03-21T03:15:00-07:00 Los_Angeles,975.0780029296875cm
2021-03-21T03:30:00-07:00 Los_Angeles,975.0780029296875cm
2021-03-21T03:45:00-07:00 Los_Angeles,975.0517578125cm
2021-03-21T04:00:00-07:00 Los_Angeles,974.809814453125cm
2021-03-21T04:15:00-07:00 Los_Angeles,974.5106201171875cm
2021-03-21T04:30:00-07:00 Los_Angeles,974.8327026367188cm
2021-03-21T04:45:00-07:00 Los_Angeles,975.6075439453125cm
2021-03-21T05:00:00-07:00 Los_Angeles,975.6075439453125cm
2021-03-21T05:15:00-07:00 Los_Angeles,975.6075439453125cm
2021-03-21T05:30:00-07:00 Los_Angeles,975.6075439453125cm
2021-03-21T05:45:00-07:00 Los_Angeles,975.6075439453125cm
2021-03-21T06:00:00-07:00 Los_Angeles,975.6075439453125cm
2021-03-21T06:15:00-07:00 Los_Angeles,975.6075439453125cm
2021-03-21T06:30:00-07:00 Los_Angeles,974.9659423828125cm
2021-03-21T06:45:00-07:00 Los_Angeles,974.924072265625cm
2021-03-21T07:00:00-07:00 Los_Angeles,974.9568481445312cm
2021-03-21T07:15:14-07:00 Los_Angeles,975.659423828125cm
2021-03-21T07:30:00-07:00 Los_Angeles,975.6064453125cm
2021-03-21T07:45:00-07:00 Los_Angeles,975.6064453125cm
2021-03-21T08:00:00-07:00 Los_Angeles,975.935302734375cm
2021-03-21T08:15:00-07:00 Los_Angeles,975.6403198242188cm
2021-03-21T08:30:00-07:00 Los_Angeles,974.9161987304688cm
2021-03-21T08:45:00-07:00 Los_Angeles,974.8522338867188cm
2021-03-21T09:00:00-07:00 Los_Angeles,975.6204833984375cm
2021-03-21T09:15:00-07:00 Los_Angeles,975.8702392578125cm
2021-03-21T09:30:00-07:00 Los_Angeles,975.6128540039062cm
2021-03-21T09:45:00-07:00 Los_Angeles,975.5933837890625cm
2021-03-21T10:00:00-07:00 Los_Angeles,975.5006713867188cm
2021-03-21T10:15:00-07:00 Los_Angeles,975.4766235351562cm
2021-03-21T10:30:00-07:00 Los_Angeles,975.6893310546875cm
2021-03-21T10:45:00-07:00 Los_Angeles,975.5005493164062cm
2021-03-21T11:00:00-07:00 Los_Angeles,975.5712280273438cm
2021-03-21T11:15:00-07:00 Los_Angeles,975.6074829101562cm
2021-03-21T11:30:00-07:00 Los_Angeles,974.8945922851562cm
2021-03-21T11:45:00-07:00 Los_Angeles,975.5311279296875cm
2021-03-21T12:00:00-07:00 Los_Angeles,975.66552734375cm
2021-03-21T12:15:00-07:00 Los_Angeles,974.899169921875cm
2021-03-21T12:30:00-07:00 Los_Angeles,974.899169921875cm
2021-03-21T12:45:00-07:00 Los_Angeles,974.899169921875cm
2021-03-21T13:00:00-07:00 Los_Angeles,974.899169921875cm
2021-03-21T13:15:00-07:00 Los_Angeles,974.899169921875cm
2021-03-21T13:30:00-07:00 Los_Angeles,974.899169921875cm
2021-03-21T13:45:00-07:00 Los_Angeles,974.899169921875cm
2021-03-21T14:00:00-07:00 Los_Angeles,974.899169921875cm
2021-03-21T14:15:00-07:00 Los_Angeles,975.0117797851562cm
2021-03-21T14:30:00-07:00 Los_Angeles,974.522216796875cm
2021-03-21T14:45:00-07:00 Los_Angeles,975.0999755859375cm
2021-03-21T15:00:00-07:00 Los_Angeles,974.5115966796875cm
2021-03-21T15:15:00-07:00 Los_Angeles,974.5115966796875cm
2021-03-21T15:30:00-07:00 Los_Angeles,974.5115966796875cm
2021-03-21T15:45:00-07:00 Los_Angeles,974.5115966796875cm
2021-03-21T16:00:00-07:00 Los_Angeles,974.5115966796875cm
2021-03-21T16:15:00-07:00 Los_Angeles,974.5115966796875cm
2021-03-21T16:30:00-07:00 Los_Angeles,974.5115966796875cm
2021-03-21T16:45:00-07:00 Los_Angeles,974.5115966796875cm
2021-03-21T17:00:00-07:00 Los_Angeles,974.5115966796875cm
2021-03-21T17:15:00-07:00 Los_Angeles,974.5115966796875cm
2021-03-21T17:30:00-07:00 Los_Angeles,974.5115966796875cm
2021-03-21T17:45:00-07:00 Los_Angeles,974.2487182617188cm
2021-03-21T18:00:00-07:00 Los_Angeles,974.0712890625cm
2021-03-21T18:15:00-07:00 Los_Angeles,974.1364135742188cm
2021-03-21T18:30:00-07:00 Los_Angeles,974.1364135742188cm
2021-03-21T18:45:00-07:00 Los_Angeles,975.2110595703125cm
2021-03-21T19:00:00-07:00 Los_Angeles,975.1251831054688cm
2021-03-21T19:15:00-07:00 Los_Angeles,975.0824584960938cm
2021-03-21T19:30:00-07:00 Los_Angeles,974.6983032226562cm
2021-03-21T19:45:00-07:00 Los_Angeles,974.7857055664062cm
2021-03-21T20:00:00-07:00 Los_Angeles,974.7841796875cm
2021-03-21T20:15:00-07:00 Los_Angeles,974.7841796875cm
2021-03-21T20:30:00-07:00 Los_Angeles,974.609619140625cm
2021-03-21T20:45:00-07:00 Los_Angeles,974.8057861328125cm
2021-03-21T21:00:00-07:00 Los_Angeles,974.787841796875cm
2021-03-21T21:15:00-07:00 Los_Angeles,975.0162963867188cm
2021-03-21T21:30:00-07:00 Los_Angeles,975.0162963867188cm
2021-03-21T21:45:00-07:00 Los_Angeles,975.0162963867188cm
2021-03-21T22:00:00-07:00 Los_Angeles,975.0162963867188cm
2021-03-21T22:15:00-07:00 Los_Angeles,974.5870361328125cm
2021-03-21T22:30:01-07:00 Los_Angeles,974.6757202148438cm
2021-03-21T22:45:00-07:00 Los_Angeles,974.748046875cm
2021-03-21T23:00:00-07:00 Los_Angeles,974.29150390625cm
2021-03-21T23:15:00-07:00 Los_Angeles,974.6735229492188cm
2021-03-21T23:30:00-07:00 Los_Angeles,974.6307983398438cm
2021-03-21T23:45:00-07:00 Los_Angeles,974.375732421875cm
2021-03-22T00:00:00-07:00 Los_Angeles,974.6949462890625cm
2021-03-22T00:15:00-07:00 Los_Angeles,974.2701416015625cm
2021-03-22T00:30:00-07:00 Los_Angeles,974.1837768554688cm
2021-03-22T00:45:00-07:00 Los_Angeles,974.3265991210938cm
2021-03-22T01:00:00-07:00 Los_Angeles,974.3265991210938cm
2021-03-22T01:15:00-07:00 Los_Angeles,974.3265991210938cm
2021-03-22T01:30:00-07:00 Los_Angeles,974.3265991210938cm
2021-03-22T01:45:00-07:00 Los_Angeles,974.6982421875cm
2021-03-22T02:00:00-07:00 Los_Angeles,974.3600463867188cm
2021-03-22T02:15:00-07:00 Los_Angeles,974.296142578125cm
2021-03-22T02:30:00-07:00 Los_Angeles,974.3153686523438cm
2021-03-22T02:45:00-07:00 Los_Angeles,974.108154296875cm
2021-03-22T03:00:00-07:00 Los_Angeles,973.6163940429688cm
2021-03-22T03:15:00-07:00 Los_Angeles,973.7725830078125cm
2021-03-22T03:30:00-07:00 Los_Angeles,973.7217407226562cm
2021-03-22T03:45:00-07:00 Los_Angeles,974.405029296875cm
2021-03-22T04:00:00-07:00 Los_Angeles,974.405029296875cm
2021-03-22T04:15:00-07:00 Los_Angeles,974.405029296875cm
2021-03-22T04:30:00-07:00 Los_Angeles,974.405029296875cm
2021-03-22T04:45:00-07:00 Los_Angeles,974.405029296875cm
2021-03-22T05:00:00-07:00 Los_Angeles,973.8331909179688cm
2021-03-22T05:15:00-07:00 Los_Angeles,973.8341674804688cm
2021-03-22T05:30:00-07:00 Los_Angeles,974.11376953125cm
2021-03-22T05:45:00-07:00 Los_Angeles,974.7219848632812cm
2021-03-22T06:00:00-07:00 Los_Angeles,974.803955078125cm
2021-03-22T06:15:00-07:00 Los_Angeles,974.3958740234375cm
2021-03-22T06:30:00-07:00 Los_Angeles,974.3776245117188cm
2021-03-22T06:45:00-07:00 Los_Angeles,974.6307373046875cm
2021-03-22T07:00:00-07:00 Los_Angeles,974.6307373046875cm
2021-03-22T07:15:00-07:00 Los_Angeles,974.6307373046875cm
2021-03-22T07:30:00-07:00 Los_Angeles,974.1577758789062cm
2021-03-22T07:45:00-07:00 Los_Angeles,974.1577758789062cm
2021-03-22T08:00:00-07:00 Los_Angeles,974.1294555664062cm
2021-03-22T08:15:00-07:00 Los_Angeles,973.728271484375cm
2021-03-22T08:30:00-07:00 Los_Angeles,973.890625cm
2021-03-22T08:45:00-07:00 Los_Angeles,973.7957763671875cm
2021-03-22T09:00:00-07:00 Los_Angeles,973.9342651367188cm
2021-03-22T09:15:00-07:00 Los_Angeles,973.8418579101562cm
2021-03-22T09:30:00-07:00 Los_Angeles,972.2369995117188cm
2021-03-22T09:45:00-07:00 Los_Angeles,972.7991333007812cm
2021-03-22T10:00:00-07:00 Los_Angeles,974.00390625cm
2021-03-22T10:15:00-07:00 Los_Angeles,972.9688720703125cm
2021-03-22T10:30:00-07:00 Los_Angeles,973.285888671875cm
2021-03-22T10:45:00-07:00 Los_Angeles,972.378662109375cm
2021-03-22T11:00:00-07:00 Los_Angeles,972.1107177734375cm
2021-03-22T11:15:00-07:00 Los_Angeles,971.977783203125cm
2021-03-22T11:30:00-07:00 Los_Angeles,971.7531127929688cm
2021-03-22T11:45:00-07:00 Los_Angeles,971.7866821289062cm
2021-03-22T12:00:00-07:00 Los_Angeles,972.0453491210938cm
2021-03-22T12:15:00-07:00 Los_Angeles,972.69921875cm
2021-03-22T12:30:00-07:00 Los_Angeles,971.6173706054688cm
2021-03-22T12:45:00-07:00 Los_Angeles,971.18994140625cm
2021-03-22T13:00:00-07:00 Los_Angeles,971.0499267578125cm
2021-03-22T13:15:00-07:00 Los_Angeles,971.0499267578125cm
2021-03-22T13:30:00-07:00 Los_Angeles,971.8924560546875cm
2021-03-22T13:45:00-07:00 Los_Angeles,971.6395874023438cm
2021-03-22T14:00:00-07:00 Los_Angeles,971.3016357421875cm
2021-03-22T14:15:00-07:00 Los_Angeles,971.1513061523438cm
2021-03-22T14:30:00-07:00 Los_Angeles,971.7066650390625cm
2021-03-22T14:45:00-07:00 Los_Angeles,971.7447509765625cm
2021-03-22T15:00:00-07:00 Los_Angeles,971.0209350585938cm
2021-03-22T15:15:00-07:00 Los_Angeles,971.4127197265625cm
2021-03-22T15:30:00-07:00 Los_Angeles,971.5753784179688cm
2021-03-22T15:45:00-07:00 Los_Angeles,971.709228515625cm
2021-03-22T16:00:00-07:00 Los_Angeles,971.709228515625cm
2021-03-22T16:15:00-07:00 Los_Angeles,971.052978515625cm
2021-03-22T16:30:00-07:00 Los_Angeles,970.711669921875cm
2021-03-22T16:45:00-07:00 Los_Angeles,970.983642578125cm
2021-03-22T17:00:00-07:00 Los_Angeles,971.2539672851562cm
2021-03-22T17:15:00-07:00 Los_Angeles,972.3377075195312cm
2021-03-22T17:30:00-07:00 Los_Angeles,972.5228271484375cm
2021-03-22T17:45:00-07:00 Los_Angeles,972.5228271484375cm
2021-03-22T18:00:00-07:00 Los_Angeles,971.0798950195312cm
2021-03-22T18:15:00-07:00 Los_Angeles,973.0341186523438cm
2021-03-22T18:30:00-07:00 Los_Angeles,973.6893920898438cm
2021-03-22T18:45:00-07:00 Los_Angeles,974.382568359375cm
2021-03-22T19:00:00-07:00 Los_Angeles,974.7882080078125cm
2021-03-22T19:15:00-07:00 Los_Angeles,975.0330200195312cm
2021-03-22T19:30:00-07:00 Los_Angeles,975.28369140625cm
2021-03-22T19:45:00-07:00 Los_Angeles,974.8554077148438cm
2021-03-22T20:00:00-07:00 Los_Angeles,975.4992065429688cm
2021-03-22T20:15:00-07:00 Los_Angeles,975.1656494140625cm
2021-03-22T20:30:00-07:00 Los_Angeles,975.863525390625cm
2021-03-22T20:45:00-07:00 Los_Angeles,976.44873046875cm
2021-03-22T21:00:00-07:00 Los_Angeles,976.1589965820312cm
2021-03-22T21:15:00-07:00 Los_Angeles,975.90283203125cm
2021-03-22T21:30:00-07:00 Los_Angeles,976.1962890625cm
2021-03-22T21:45:00-07:00 Los_Angeles,976.1962890625cm
2021-03-22T22:00:00-07:00 Los_Angeles,975.6509399414062cm
2021-03-22T22:15:00-07:00 Los_Angeles,976.2926025390625cm
2021-03-22T22:30:02-07:00 Los_Angeles,976.2926025390625cm
2021-03-22T22:45:00-07:00 Los_Angeles,976.2926025390625cm
2021-03-22T23:00:00-07:00 Los_Angeles,976.2926025390625cm
2021-03-22T23:15:00-07:00 Los_Angeles,975.9949951171875cm
2021-03-22T23:30:00-07:00 Los_Angeles,975.5287475585938cm
2021-03-22T23:45:00-07:00 Los_Angeles,976.4036254882812cm
2021-03-23T00:00:00-07:00 Los_Angeles,976.3096923828125cm
2021-03-23T00:15:00-07:00 Los_Angeles,976.3096923828125cm
2021-03-23T00:30:00-07:00 Los_Angeles,976.3096923828125cm
2021-03-23T00:45:00-07:00 Los_Angeles,976.3096923828125cm
2021-03-23T01:00:00-07:00 Los_Angeles,975.934326171875cm
2021-03-23T01:15:00-07:00 Los_Angeles,975.5745239257812cm
2021-03-23T01:30:00-07:00 Los_Angeles,975.6134643554688cm
2021-03-23T01:45:00-07:00 Los_Angeles,975.5183715820312cm
2021-03-23T02:00:00-07:00 Los_Angeles,975.309326171875cm
2021-03-23T02:15:00-07:00 Los_Angeles,976.0478515625cm
2021-03-23T02:30:00-07:00 Los_Angeles,976.7997436523438cm
2021-03-23T02:45:00-07:00 Los_Angeles,976.7835083007812cm
2021-03-23T03:00:00-07:00 Los_Angeles,976.7835083007812cm
2021-03-23T03:15:00-07:00 Los_Angeles,976.7835083007812cm
2021-03-23T03:30:00-07:00 Los_Angeles,976.7835083007812cm
2021-03-23T03:45:00-07:00 Los_Angeles,976.7835083007812cm
2021-03-23T04:00:00-07:00 Los_Angeles,976.7835083007812cm
2021-03-23T04:15:00-07:00 Los_Angeles,976.7835083007812cm
2021-03-23T04:30:00-07:00 Los_Angeles,976.7835083007812cm
2021-03-23T04:45:00-07:00 Los_Angeles,976.7835083007812cm
2021-03-23T05:00:00-07:00 Los_Angeles,975.9612426757812cm
2021-03-23T05:15:00-07:00 Los_Angeles,975.5038452148438cm
2021-03-23T05:30:00-07:00 Los_Angeles,975.5038452148438cm
2021-03-23T05:45:00-07:00 Los_Angeles,975.5038452148438cm
2021-03-23T06:00:00-07:00 Los_Angeles,975.5038452148438cm
2021-03-23T06:15:00-07:00 Los_Angeles,976.0252075195312cm
2021-03-23T06:30:00-07:00 Los_Angeles,975.300048828125cm
2021-03-23T06:45:00-07:00 Los_Angeles,975.300048828125cm
2021-03-23T07:00:00-07:00 Los_Angeles,975.300048828125cm
2021-03-23T07:15:00-07:00 Los_Angeles,975.300048828125cm
2021-03-23T07:30:00-07:00 Los_Angeles,975.300048828125cm
2021-03-23T07:45:00-07:00 Los_Angeles,975.300048828125cm
2021-03-23T08:00:00-07:00 Los_Angeles,975.300048828125cm
2021-03-23T08:15:00-07:00 Los_Angeles,975.300048828125cm
2021-03-23T08:30:00-07:00 Los_Angeles,975.5074462890625cm
2021-03-23T08:45:00-07:00 Los_Angeles,974.9385986328125cm
2021-03-23T09:00:00-07:00 Los_Angeles,975.1546020507812cm
2021-03-23T09:15:00-07:00 Los_Angeles,975.37109375cm
2021-03-23T09:30:00-07:00 Los_Angeles,974.71826171875cm
2021-03-23T09:45:00-07:00 Los_Angeles,973.8394775390625cm
2021-03-23T10:00:00-07:00 Los_Angeles,973.8394775390625cm
2021-03-23T10:15:00-07:00 Los_Angeles,974.1500854492188cm
2021-03-23T10:30:00-07:00 Los_Angeles,973.427490234375cm
2021-03-23T10:45:00-07:00 Los_Angeles,973.3966064453125cm
2021-03-23T11:00:00-07:00 Los_Angeles,973.6962890625cm
2021-03-23T11:15:00-07:00 Los_Angeles,973.521728515625cm
2021-03-23T11:30:00-07:00 Los_Angeles,973.9567260742188cm
2021-03-23T11:45:00-07:00 Los_Angeles,972.5922241210938cm
2021-03-23T12:00:00-07:00 Los_Angeles,973.44189453125cm
2021-03-23T12:15:00-07:00 Los_Angeles,973.0109252929688cm
2021-03-23T12:30:00-07:00 Los_Angeles,972.2893676757812cm
2021-03-23T12:45:00-07:00 Los_Angeles,972.2319946289062cm
2021-03-23T13:00:00-07:00 Los_Angeles,972.5784912109375cm
2021-03-23T13:15:00-07:00 Los_Angeles,971.8643798828125cm
2021-03-23T13:30:00-07:00 Los_Angeles,971.7343139648438cm
2021-03-23T13:45:00-07:00 Los_Angeles,971.5510864257812cm
2021-03-23T14:00:00-07:00 Los_Angeles,972.7373657226562cm
2021-03-23T14:15:00-07:00 Los_Angeles,972.1141357421875cm
2021-03-23T14:30:00-07:00 Los_Angeles,973.0203857421875cm
