Timestamp,Campus Energy Centre Process System CEC Leaving Pressure
2021-04-03T22:30:00-07:00 Los_Angeles,497.0611267089844kPa
2021-04-03T22:45:00-07:00 Los_Angeles,501.13092041015625kPa
2021-04-03T23:00:00-07:00 Los_Angeles,497.378662109375kPa
2021-04-03T23:15:00-07:00 Los_Angeles,500.6470642089844kPa
2021-04-03T23:30:00-07:00 Los_Angeles,498.0406494140625kPa
2021-04-03T23:45:00-07:00 Los_Angeles,496.0806884765625kPa
2021-04-04T00:00:00-07:00 Los_Angeles,498.122314453125kPa
2021-04-04T00:15:00-07:00 Los_Angeles,498.1549072265625kPa
2021-04-04T00:30:00-07:00 Los_Angeles,493.91314697265625kPa
2021-04-04T00:45:00-07:00 Los_Angeles,491.3569030761719kPa
2021-04-04T01:00:00-07:00 Los_Angeles,495.7244873046875kPa
2021-04-04T01:15:00-07:00 Los_Angeles,492.3005676269531kPa
2021-04-04T01:30:00-07:00 Los_Angeles,490.21954345703125kPa
2021-04-04T01:45:00-07:00 Los_Angeles,489.8289794921875kPa
2021-04-04T02:00:00-07:00 Los_Angeles,487.5823669433594kPa
2021-04-04T02:15:00-07:00 Los_Angeles,489.5605773925781kPa
2021-04-04T02:30:00-07:00 Los_Angeles,487.0085144042969kPa
2021-04-04T02:45:00-07:00 Los_Angeles,485.7146301269531kPa
2021-04-04T03:00:00-07:00 Los_Angeles,484.14971923828125kPa
2021-04-04T03:15:00-07:00 Los_Angeles,482.93817138671875kPa
2021-04-04T03:30:00-07:00 Los_Angeles,483.4671630859375kPa
2021-04-04T03:45:00-07:00 Los_Angeles,485.8320007324219kPa
2021-04-04T04:00:00-07:00 Los_Angeles,484.86370849609375kPa
2021-04-04T04:15:00-07:00 Los_Angeles,478.8360595703125kPa
2021-04-04T04:30:00-07:00 Los_Angeles,482.4597473144531kPa
2021-04-04T04:45:00-07:00 Los_Angeles,482.5186767578125kPa
2021-04-04T05:00:00-07:00 Los_Angeles,483.896728515625kPa
2021-04-04T05:15:00-07:00 Los_Angeles,483.55511474609375kPa
2021-04-04T05:30:00-07:00 Los_Angeles,475.8638610839844kPa
2021-04-04T05:45:00-07:00 Los_Angeles,478.3385009765625kPa
2021-04-04T06:00:00-07:00 Los_Angeles,482.155029296875kPa
2021-04-04T06:04:18-07:00 Los_Angeles,470.8394470214844kPa
2021-04-04T06:15:00-07:00 Los_Angeles,467.6019287109375kPa
2021-04-04T06:28:44-07:00 Los_Angeles,477.7878112792969kPa
2021-04-04T06:30:00-07:00 Los_Angeles,475.4477844238281kPa
2021-04-04T06:33:53-07:00 Los_Angeles,486.0713195800781kPa
2021-04-04T06:45:00-07:00 Los_Angeles,489.89154052734375kPa
2021-04-04T06:53:17-07:00 Los_Angeles,501.73187255859375kPa
2021-04-04T07:00:00-07:00 Los_Angeles,505.0447692871094kPa
2021-04-04T07:15:00-07:00 Los_Angeles,510.8704528808594kPa
2021-04-04T07:30:00-07:00 Los_Angeles,514.3142700195312kPa
2021-04-04T07:45:00-07:00 Los_Angeles,518.3648681640625kPa
2021-04-04T08:00:00-07:00 Los_Angeles,515.6636352539062kPa
2021-04-04T08:15:00-07:00 Los_Angeles,525.1939697265625kPa
2021-04-04T08:30:00-07:00 Los_Angeles,518.4719848632812kPa
2021-04-04T08:45:00-07:00 Los_Angeles,520.3826904296875kPa
2021-04-04T09:00:00-07:00 Los_Angeles,519.42529296875kPa
2021-04-04T09:15:00-07:00 Los_Angeles,513.7881469726562kPa
2021-04-04T09:30:00-07:00 Los_Angeles,516.1861572265625kPa
2021-04-04T09:45:00-07:00 Los_Angeles,515.9304809570312kPa
2021-04-04T10:00:00-07:00 Los_Angeles,515.3292846679688kPa
2021-04-04T10:15:00-07:00 Los_Angeles,516.578125kPa
2021-04-04T10:30:00-07:00 Los_Angeles,516.0548706054688kPa
2021-04-04T10:45:00-07:00 Los_Angeles,517.8843994140625kPa
2021-04-04T11:00:00-07:00 Los_Angeles,517.9938354492188kPa
2021-04-04T11:15:00-07:00 Los_Angeles,518.24560546875kPa
2021-04-04T11:30:00-07:00 Los_Angeles,515.0814819335938kPa
2021-04-04T11:45:00-07:00 Los_Angeles,512.754150390625kPa
2021-04-04T12:00:00-07:00 Los_Angeles,518.5247802734375kPa
2021-04-04T12:15:00-07:00 Los_Angeles,515.0193481445312kPa
2021-04-04T12:30:00-07:00 Los_Angeles,518.653564453125kPa
2021-04-04T12:45:00-07:00 Los_Angeles,516.3560791015625kPa
2021-04-04T13:00:00-07:00 Los_Angeles,518.1309814453125kPa
2021-04-04T13:15:00-07:00 Los_Angeles,518.4883422851562kPa
2021-04-04T13:30:00-07:00 Los_Angeles,515.2568969726562kPa
2021-04-04T13:45:00-07:00 Los_Angeles,517.038330078125kPa
2021-04-04T13:51:02-07:00 Los_Angeles,527.0494384765625kPa
2021-04-04T14:00:00-07:00 Los_Angeles,524.61279296875kPa
2021-04-04T14:15:00-07:00 Los_Angeles,527.4500122070312kPa
2021-04-04T14:30:00-07:00 Los_Angeles,532.1041259765625kPa
2021-04-04T14:45:00-07:00 Los_Angeles,532.4483032226562kPa
2021-04-04T14:49:22-07:00 Los_Angeles,520.2728271484375kPa
2021-04-04T14:50:22-07:00 Los_Angeles,504.8045654296875kPa
2021-04-04T14:51:22-07:00 Los_Angeles,488.56097412109375kPa
2021-04-04T14:52:22-07:00 Los_Angeles,454.1402282714844kPa
2021-04-04T14:54:01-07:00 Los_Angeles,439.9640197753906kPa
2021-04-04T14:58:18-07:00 Los_Angeles,429.3706359863281kPa
2021-04-04T15:00:00-07:00 Los_Angeles,429.91064453125kPa
2021-04-04T15:09:47-07:00 Los_Angeles,418.6612548828125kPa
2021-04-04T15:15:00-07:00 Los_Angeles,416.7662353515625kPa
2021-04-04T15:30:00-07:00 Los_Angeles,410.4221496582031kPa
2021-04-04T15:40:07-07:00 Los_Angeles,400.06011962890625kPa
2021-04-04T15:45:00-07:00 Los_Angeles,400.98944091796875kPa
2021-04-04T16:00:00-07:00 Los_Angeles,396.4502258300781kPa
2021-04-04T16:15:00-07:00 Los_Angeles,392.4071044921875kPa
2021-04-04T16:30:00-07:00 Los_Angeles,390.02734375kPa
2021-04-04T16:45:00-07:00 Los_Angeles,382.42144775390625kPa
2021-04-04T17:00:00-07:00 Los_Angeles,385.1156921386719kPa
2021-04-04T17:15:00-07:00 Los_Angeles,381.7313232421875kPa
2021-04-04T17:30:00-07:00 Los_Angeles,382.6082763671875kPa
2021-04-04T17:45:00-07:00 Los_Angeles,382.33282470703125kPa
2021-04-04T18:00:00-07:00 Los_Angeles,382.32769775390625kPa
2021-04-04T18:15:00-07:00 Los_Angeles,379.0885925292969kPa
2021-04-04T18:30:00-07:00 Los_Angeles,379.26263427734375kPa
2021-04-04T18:45:00-07:00 Los_Angeles,375.41180419921875kPa
2021-04-04T19:00:00-07:00 Los_Angeles,374.76708984375kPa
2021-04-04T19:15:00-07:00 Los_Angeles,372.1881408691406kPa
2021-04-04T19:30:00-07:00 Los_Angeles,365.73553466796875kPa
2021-04-04T19:45:00-07:00 Los_Angeles,365.8759765625kPa
2021-04-04T19:48:45-07:00 Los_Angeles,377.111328125kPa
2021-04-04T19:50:07-07:00 Los_Angeles,389.6340026855469kPa
2021-04-04T20:00:00-07:00 Los_Angeles,386.8014831542969kPa
2021-04-04T20:15:00-07:00 Los_Angeles,385.1075134277344kPa
2021-04-04T20:30:00-07:00 Los_Angeles,385.5042419433594kPa
2021-04-04T20:45:00-07:00 Los_Angeles,391.3035888671875kPa
2021-04-04T21:00:00-07:00 Los_Angeles,391.2750549316406kPa
2021-04-04T21:15:00-07:00 Los_Angeles,394.0683898925781kPa
2021-04-04T21:30:00-07:00 Los_Angeles,397.90643310546875kPa
2021-04-04T21:45:00-07:00 Los_Angeles,395.930908203125kPa
2021-04-04T22:00:00-07:00 Los_Angeles,399.3079528808594kPa
2021-04-04T22:15:00-07:00 Los_Angeles,402.308349609375kPa
2021-04-04T22:30:00-07:00 Los_Angeles,398.40899658203125kPa
2021-04-04T22:45:00-07:00 Los_Angeles,398.5760192871094kPa
2021-04-04T23:00:00-07:00 Los_Angeles,400.9724426269531kPa
2021-04-04T23:15:00-07:00 Los_Angeles,403.0550842285156kPa
2021-04-04T23:30:00-07:00 Los_Angeles,404.13079833984375kPa
2021-04-04T23:45:00-07:00 Los_Angeles,404.615966796875kPa
2021-04-05T00:00:00-07:00 Los_Angeles,406.1916809082031kPa
2021-04-05T00:15:00-07:00 Los_Angeles,409.72589111328125kPa
2021-04-05T00:30:00-07:00 Los_Angeles,408.2881164550781kPa
2021-04-05T00:45:00-07:00 Los_Angeles,403.4065856933594kPa
2021-04-05T01:00:00-07:00 Los_Angeles,407.07275390625kPa
2021-04-05T01:15:00-07:00 Los_Angeles,404.68206787109375kPa
2021-04-05T01:30:00-07:00 Los_Angeles,402.90130615234375kPa
2021-04-05T01:45:00-07:00 Los_Angeles,401.02850341796875kPa
2021-04-05T02:00:00-07:00 Los_Angeles,400.98016357421875kPa
2021-04-05T02:15:00-07:00 Los_Angeles,401.64276123046875kPa
2021-04-05T02:30:00-07:00 Los_Angeles,405.1036071777344kPa
2021-04-05T02:45:00-07:00 Los_Angeles,401.0958251953125kPa
2021-04-05T03:00:00-07:00 Los_Angeles,401.60076904296875kPa
2021-04-05T03:15:00-07:00 Los_Angeles,400.97406005859375kPa
2021-04-05T03:30:00-07:00 Los_Angeles,401.5595703125kPa
2021-04-05T03:38:38-07:00 Los_Angeles,412.24951171875kPa
2021-04-05T03:45:00-07:00 Los_Angeles,415.0873718261719kPa
2021-04-05T03:51:41-07:00 Los_Angeles,425.3212890625kPa
2021-04-05T04:00:00-07:00 Los_Angeles,429.20330810546875kPa
2021-04-05T04:08:19-07:00 Los_Angeles,449.6181335449219kPa
2021-04-05T04:09:19-07:00 Los_Angeles,473.8916320800781kPa
2021-04-05T04:15:00-07:00 Los_Angeles,476.51904296875kPa
2021-04-05T04:23:16-07:00 Los_Angeles,487.06243896484375kPa
2021-04-05T04:30:00-07:00 Los_Angeles,488.0919189453125kPa
2021-04-05T04:31:00-07:00 Los_Angeles,454.713134765625kPa
2021-04-05T04:45:00-07:00 Los_Angeles,450.11004638671875kPa
2021-04-05T05:00:00-07:00 Los_Angeles,451.20428466796875kPa
2021-04-05T05:15:00-07:00 Los_Angeles,443.01129150390625kPa
2021-04-05T05:30:00-07:00 Los_Angeles,444.5950927734375kPa
2021-04-05T05:45:00-07:00 Los_Angeles,444.2340087890625kPa
2021-04-05T06:00:00-07:00 Los_Angeles,442.3727111816406kPa
2021-04-05T06:11:29-07:00 Los_Angeles,430.23016357421875kPa
2021-04-05T06:15:00-07:00 Los_Angeles,436.0989685058594kPa
2021-04-05T06:30:00-07:00 Los_Angeles,431.167724609375kPa
2021-04-05T06:45:00-07:00 Los_Angeles,429.1352233886719kPa
2021-04-05T07:00:00-07:00 Los_Angeles,425.8420715332031kPa
2021-04-05T07:01:00-07:00 Los_Angeles,442.54833984375kPa
2021-04-05T07:15:00-07:00 Los_Angeles,443.7188415527344kPa
2021-04-05T07:30:00-07:00 Los_Angeles,442.4510192871094kPa
2021-04-05T07:45:00-07:00 Los_Angeles,441.1751708984375kPa
2021-04-05T08:00:00-07:00 Los_Angeles,442.5251770019531kPa
2021-04-05T08:15:00-07:00 Los_Angeles,441.946533203125kPa
2021-04-05T08:30:00-07:00 Los_Angeles,440.0791320800781kPa
2021-04-05T08:45:00-07:00 Los_Angeles,438.88604736328125kPa
2021-04-05T09:00:00-07:00 Los_Angeles,435.7976379394531kPa
2021-04-05T09:15:00-07:00 Los_Angeles,437.49578857421875kPa
2021-04-05T09:30:00-07:00 Los_Angeles,434.90350341796875kPa
2021-04-05T09:45:00-07:00 Los_Angeles,433.5256042480469kPa
2021-04-05T10:00:00-07:00 Los_Angeles,427.6510009765625kPa
2021-04-05T10:15:00-07:00 Los_Angeles,428.33563232421875kPa
2021-04-05T10:30:00-07:00 Los_Angeles,427.70465087890625kPa
2021-04-05T10:45:00-07:00 Los_Angeles,426.15203857421875kPa
2021-04-05T11:00:00-07:00 Los_Angeles,428.20556640625kPa
2021-04-05T11:15:00-07:00 Los_Angeles,425.59588623046875kPa
2021-04-05T11:30:00-07:00 Los_Angeles,427.7569274902344kPa
2021-04-05T11:45:00-07:00 Los_Angeles,426.6407775878906kPa
2021-04-05T12:00:00-07:00 Los_Angeles,427.8526916503906kPa
2021-04-05T12:15:00-07:00 Los_Angeles,420.2651672363281kPa
2021-04-05T12:30:00-07:00 Los_Angeles,423.3926696777344kPa
2021-04-05T12:45:00-07:00 Los_Angeles,420.53778076171875kPa
2021-04-05T13:00:00-07:00 Los_Angeles,422.41790771484375kPa
2021-04-05T13:15:00-07:00 Los_Angeles,421.8125305175781kPa
2021-04-05T13:26:06-07:00 Los_Angeles,409.85015869140625kPa
2021-04-05T13:30:00-07:00 Los_Angeles,406.03497314453125kPa
2021-04-05T13:45:00-07:00 Los_Angeles,401.2068786621094kPa
2021-04-05T14:00:00-07:00 Los_Angeles,403.2690124511719kPa
2021-04-05T14:15:00-07:00 Los_Angeles,400.3330383300781kPa
2021-04-05T14:30:00-07:00 Los_Angeles,398.95281982421875kPa
2021-04-05T14:45:00-07:00 Los_Angeles,395.9633483886719kPa
2021-04-05T15:00:00-07:00 Los_Angeles,392.789306640625kPa
2021-04-05T15:15:00-07:00 Los_Angeles,392.0472717285156kPa
2021-04-05T15:30:00-07:00 Los_Angeles,387.6920166015625kPa
2021-04-05T15:45:00-07:00 Los_Angeles,388.778564453125kPa
2021-04-05T16:00:00-07:00 Los_Angeles,389.64361572265625kPa
2021-04-05T16:15:00-07:00 Los_Angeles,385.78497314453125kPa
2021-04-05T16:30:00-07:00 Los_Angeles,387.8565368652344kPa
2021-04-05T16:45:00-07:00 Los_Angeles,392.62591552734375kPa
2021-04-05T17:00:00-07:00 Los_Angeles,389.5491027832031kPa
2021-04-05T17:15:00-07:00 Los_Angeles,385.38824462890625kPa
2021-04-05T17:30:00-07:00 Los_Angeles,389.77532958984375kPa
2021-04-05T17:45:00-07:00 Los_Angeles,387.6044616699219kPa
2021-04-05T18:00:00-07:00 Los_Angeles,385.0509948730469kPa
2021-04-05T18:15:00-07:00 Los_Angeles,389.0955810546875kPa
2021-04-05T18:30:00-07:00 Los_Angeles,385.0326232910156kPa
2021-04-05T18:45:00-07:00 Los_Angeles,385.4903259277344kPa
2021-04-05T19:00:00-07:00 Los_Angeles,381.6103515625kPa
2021-04-05T19:15:00-07:00 Los_Angeles,379.3867492675781kPa
2021-04-05T19:30:00-07:00 Los_Angeles,378.49005126953125kPa
2021-04-05T19:45:04-07:00 Los_Angeles,381.19049072265625kPa
2021-04-05T20:00:00-07:00 Los_Angeles,381.22113037109375kPa
2021-04-05T20:15:00-07:00 Los_Angeles,383.9328918457031kPa
2021-04-05T20:30:00-07:00 Los_Angeles,381.6329650878906kPa
2021-04-05T20:45:00-07:00 Los_Angeles,383.90045166015625kPa
2021-04-05T20:56:36-07:00 Los_Angeles,394.54522705078125kPa
2021-04-05T21:00:00-07:00 Los_Angeles,388.12030029296875kPa
2021-04-05T21:15:00-07:00 Los_Angeles,389.7764892578125kPa
2021-04-05T21:30:00-07:00 Los_Angeles,393.46905517578125kPa
2021-04-05T21:45:00-07:00 Los_Angeles,399.76251220703125kPa
2021-04-05T22:00:00-07:00 Los_Angeles,398.44488525390625kPa
2021-04-05T22:15:00-07:00 Los_Angeles,403.583740234375kPa
2021-04-05T22:30:00-07:00 Los_Angeles,400.51568603515625kPa
2021-04-05T22:45:00-07:00 Los_Angeles,407.3245544433594kPa
2021-04-05T23:00:00-07:00 Los_Angeles,405.2845458984375kPa
2021-04-05T23:15:00-07:00 Los_Angeles,405.2910461425781kPa
2021-04-05T23:30:00-07:00 Los_Angeles,406.45953369140625kPa
2021-04-05T23:45:00-07:00 Los_Angeles,401.379638671875kPa
2021-04-06T00:00:00-07:00 Los_Angeles,407.8736572265625kPa
2021-04-06T00:15:00-07:00 Los_Angeles,407.2989807128906kPa
2021-04-06T00:30:00-07:00 Los_Angeles,406.3244323730469kPa
2021-04-06T00:45:00-07:00 Los_Angeles,403.2169494628906kPa
2021-04-06T01:00:00-07:00 Los_Angeles,402.8836975097656kPa
2021-04-06T01:15:00-07:00 Los_Angeles,404.3917541503906kPa
2021-04-06T01:30:00-07:00 Los_Angeles,408.9711608886719kPa
2021-04-06T01:45:00-07:00 Los_Angeles,409.3153076171875kPa
2021-04-06T02:00:00-07:00 Los_Angeles,410.739013671875kPa
2021-04-06T02:15:00-07:00 Los_Angeles,406.8255920410156kPa
2021-04-06T02:30:00-07:00 Los_Angeles,408.019775390625kPa
2021-04-06T02:45:00-07:00 Los_Angeles,406.54278564453125kPa
2021-04-06T03:00:00-07:00 Los_Angeles,408.59814453125kPa
2021-04-06T03:15:00-07:00 Los_Angeles,408.5965270996094kPa
2021-04-06T03:30:00-07:00 Los_Angeles,405.9884033203125kPa
2021-04-06T03:45:00-07:00 Los_Angeles,407.5765380859375kPa
2021-04-06T04:00:00-07:00 Los_Angeles,407.06561279296875kPa
2021-04-06T04:15:00-07:00 Los_Angeles,410.7230224609375kPa
2021-04-06T04:30:00-07:00 Los_Angeles,408.76458740234375kPa
2021-04-06T04:45:00-07:00 Los_Angeles,407.0994873046875kPa
2021-04-06T05:00:00-07:00 Los_Angeles,406.75390625kPa
2021-04-06T05:15:00-07:00 Los_Angeles,405.45086669921875kPa
2021-04-06T05:30:00-07:00 Los_Angeles,404.5860900878906kPa
2021-04-06T05:45:00-07:00 Los_Angeles,402.6276550292969kPa
2021-04-06T06:00:00-07:00 Los_Angeles,403.96331787109375kPa
2021-04-06T06:10:03-07:00 Los_Angeles,392.60101318359375kPa
2021-04-06T06:15:00-07:00 Los_Angeles,393.6000671386719kPa
2021-04-06T06:30:00-07:00 Los_Angeles,389.205322265625kPa
2021-04-06T06:45:00-07:00 Los_Angeles,385.53076171875kPa
2021-04-06T07:00:00-07:00 Los_Angeles,379.4131774902344kPa
2021-04-06T07:02:23-07:00 Los_Angeles,417.3908386230469kPa
2021-04-06T07:03:23-07:00 Los_Angeles,466.3065185546875kPa
2021-04-06T07:04:23-07:00 Los_Angeles,485.4599304199219kPa
2021-04-06T07:05:23-07:00 Los_Angeles,475.33953857421875kPa
2021-04-06T07:15:00-07:00 Los_Angeles,470.408447265625kPa
2021-04-06T07:30:00-07:00 Los_Angeles,476.4685974121094kPa
2021-04-06T07:45:00-07:00 Los_Angeles,476.3687438964844kPa
2021-04-06T08:00:00-07:00 Los_Angeles,479.5357666015625kPa
2021-04-06T08:15:00-07:00 Los_Angeles,476.4017639160156kPa
2021-04-06T08:30:00-07:00 Los_Angeles,482.5886535644531kPa
2021-04-06T08:45:00-07:00 Los_Angeles,482.412841796875kPa
2021-04-06T09:00:00-07:00 Los_Angeles,484.6451416015625kPa
2021-04-06T09:15:00-07:00 Los_Angeles,483.820556640625kPa
2021-04-06T09:24:38-07:00 Los_Angeles,404.738037109375kPa
2021-04-06T09:25:38-07:00 Los_Angeles,376.4730529785156kPa
2021-04-06T09:28:03-07:00 Los_Angeles,386.5982360839844kPa
2021-04-06T09:30:00-07:00 Los_Angeles,383.34759521484375kPa
2021-04-06T09:45:00-07:00 Los_Angeles,378.30517578125kPa
2021-04-06T10:00:00-07:00 Los_Angeles,371.9927978515625kPa
2021-04-06T18:55:52-07:00 Los_Angeles,379.5487365722656kPa
2021-04-06T19:00:00-07:00 Los_Angeles,381.7398986816406kPa
2021-04-06T19:14:25-07:00 Los_Angeles,393.5613098144531kPa
2021-04-06T19:15:00-07:00 Los_Angeles,388.19091796875kPa
2021-04-07T21:55:46-07:00 Los_Angeles,476.34735107421875kPa
2021-04-07T22:00:00-07:00 Los_Angeles,482.5000915527344kPa
2021-04-07T22:15:00-07:00 Los_Angeles,485.5721130371094kPa
2021-04-07T22:30:00-07:00 Los_Angeles,481.89605712890625kPa
2021-04-07T22:45:00-07:00 Los_Angeles,483.9608459472656kPa
2021-04-07T23:00:00-07:00 Los_Angeles,486.9827575683594kPa
2021-04-07T23:15:00-07:00 Los_Angeles,482.7508544921875kPa
2021-04-07T23:30:00-07:00 Los_Angeles,483.47125244140625kPa
2021-04-07T23:45:00-07:00 Los_Angeles,483.84735107421875kPa
2021-04-08T00:00:00-07:00 Los_Angeles,482.0166931152344kPa
2021-04-08T00:15:00-07:00 Los_Angeles,475.2070617675781kPa
2021-04-08T00:28:41-07:00 Los_Angeles,463.857666015625kPa
2021-04-08T00:30:00-07:00 Los_Angeles,466.14691162109375kPa
2021-04-08T00:45:00-07:00 Los_Angeles,457.1299133300781kPa
2021-04-08T01:00:00-07:00 Los_Angeles,452.9247741699219kPa
2021-04-08T01:15:00-07:00 Los_Angeles,449.5032043457031kPa
2021-04-08T01:18:41-07:00 Los_Angeles,462.0762939453125kPa
2021-04-08T01:30:00-07:00 Los_Angeles,465.5726318359375kPa
2021-04-08T01:45:00-07:00 Los_Angeles,465.58807373046875kPa
2021-04-08T02:00:00-07:00 Los_Angeles,466.2516784667969kPa
2021-04-08T02:15:00-07:00 Los_Angeles,465.703125kPa
2021-04-08T02:30:00-07:00 Los_Angeles,464.48138427734375kPa
2021-04-08T02:45:00-07:00 Los_Angeles,467.3190002441406kPa
2021-04-08T03:00:00-07:00 Los_Angeles,463.7074279785156kPa
2021-04-08T03:15:00-07:00 Los_Angeles,466.5323181152344kPa
2021-04-08T03:30:00-07:00 Los_Angeles,463.4638671875kPa
2021-04-08T03:45:00-07:00 Los_Angeles,470.1348571777344kPa
2021-04-08T03:50:09-07:00 Los_Angeles,481.3272399902344kPa
2021-04-08T04:00:00-07:00 Los_Angeles,488.13092041015625kPa
2021-04-08T04:13:27-07:00 Los_Angeles,499.646240234375kPa
2021-04-08T04:15:00-07:00 Los_Angeles,499.3653869628906kPa
2021-04-08T04:30:00-07:00 Los_Angeles,504.7712097167969kPa
2021-04-08T04:45:00-07:00 Los_Angeles,510.1744079589844kPa
2021-04-08T05:00:00-07:00 Los_Angeles,513.7667236328125kPa
2021-04-08T05:15:00-07:00 Los_Angeles,515.893310546875kPa
2021-04-08T05:30:00-07:00 Los_Angeles,515.2276611328125kPa
2021-04-08T05:45:00-07:00 Los_Angeles,509.7358093261719kPa
2021-04-08T06:00:00-07:00 Los_Angeles,507.1195983886719kPa
2021-04-08T06:07:55-07:00 Los_Angeles,497.1170959472656kPa
2021-04-08T06:15:00-07:00 Los_Angeles,494.9700012207031kPa
2021-04-08T06:18:23-07:00 Los_Angeles,522.6090698242188kPa
2021-04-08T06:24:23-07:00 Los_Angeles,533.0830688476562kPa
2021-04-08T06:30:00-07:00 Los_Angeles,529.9530029296875kPa
2021-04-08T06:45:00-07:00 Los_Angeles,524.37255859375kPa
2021-04-08T07:00:00-07:00 Los_Angeles,530.1192626953125kPa
2021-04-08T07:02:10-07:00 Los_Angeles,519.7509765625kPa
2021-04-08T07:03:22-07:00 Los_Angeles,542.08349609375kPa
2021-04-08T07:04:22-07:00 Los_Angeles,562.9127197265625kPa
2021-04-08T07:07:29-07:00 Los_Angeles,549.4615478515625kPa
2021-04-08T07:15:00-07:00 Los_Angeles,551.6585693359375kPa
2021-04-08T07:21:42-07:00 Los_Angeles,566.8010864257812kPa
2021-04-08T07:30:00-07:00 Los_Angeles,567.0477294921875kPa
2021-04-08T07:45:00-07:00 Los_Angeles,566.0316162109375kPa
2021-04-08T08:00:00-07:00 Los_Angeles,563.9024658203125kPa
2021-04-08T08:04:18-07:00 Los_Angeles,575.4083862304688kPa
2021-04-08T08:06:43-07:00 Los_Angeles,587.0165405273438kPa
2021-04-08T08:09:26-07:00 Los_Angeles,576.0409545898438kPa
2021-04-08T08:15:00-07:00 Los_Angeles,571.0436401367188kPa
2021-04-08T08:21:13-07:00 Los_Angeles,583.5443115234375kPa
2021-04-08T08:30:00-07:00 Los_Angeles,590.7800903320312kPa
2021-04-08T08:40:32-07:00 Los_Angeles,601.080078125kPa
2021-04-08T08:45:00-07:00 Los_Angeles,599.5879516601562kPa
2021-04-08T08:49:28-07:00 Los_Angeles,611.1213989257812kPa
2021-04-08T09:00:00-07:00 Los_Angeles,613.892822265625kPa
2021-04-08T09:11:06-07:00 Los_Angeles,623.9390869140625kPa
2021-04-08T09:15:00-07:00 Los_Angeles,623.61669921875kPa
2021-04-08T09:30:00-07:00 Los_Angeles,630.5533447265625kPa
2021-04-08T09:45:00-07:00 Los_Angeles,637.6488647460938kPa
2021-04-08T09:53:59-07:00 Los_Angeles,627.4901123046875kPa
2021-04-08T09:58:15-07:00 Los_Angeles,637.826904296875kPa
2021-04-08T10:00:00-07:00 Los_Angeles,636.3320922851562kPa
2021-04-08T10:06:37-07:00 Los_Angeles,587.1813354492188kPa
2021-04-08T10:07:37-07:00 Los_Angeles,533.7699584960938kPa
2021-04-08T10:15:00-07:00 Los_Angeles,529.6334838867188kPa
2021-04-08T10:26:38-07:00 Los_Angeles,518.835693359375kPa
2021-04-08T10:30:00-07:00 Los_Angeles,516.1539916992188kPa
2021-04-08T10:45:00-07:00 Los_Angeles,511.31689453125kPa
2021-04-08T11:00:00-07:00 Los_Angeles,508.39105224609375kPa
2021-04-08T11:15:00-07:00 Los_Angeles,505.24139404296875kPa
2021-04-08T11:30:00-07:00 Los_Angeles,502.72412109375kPa
2021-04-08T11:45:00-07:00 Los_Angeles,499.0868225097656kPa
2021-04-08T12:00:00-07:00 Los_Angeles,497.1856384277344kPa
2021-04-08T12:15:00-07:00 Los_Angeles,498.3645324707031kPa
2021-04-08T12:30:00-07:00 Los_Angeles,501.6574401855469kPa
2021-04-08T12:45:00-07:00 Los_Angeles,498.5441589355469kPa
2021-04-08T13:00:00-07:00 Los_Angeles,496.4471130371094kPa
2021-04-08T13:15:00-07:00 Los_Angeles,495.0482177734375kPa
2021-04-08T13:30:00-07:00 Los_Angeles,495.63092041015625kPa
2021-04-08T13:45:00-07:00 Los_Angeles,498.92510986328125kPa
2021-04-08T14:00:00-07:00 Los_Angeles,499.44732666015625kPa
2021-04-08T14:15:00-07:00 Los_Angeles,495.0859069824219kPa
2021-04-08T14:30:00-07:00 Los_Angeles,494.604248046875kPa
2021-04-08T14:45:00-07:00 Los_Angeles,494.3785095214844kPa
2021-04-08T15:00:00-07:00 Los_Angeles,495.955810546875kPa
2021-04-08T15:15:00-07:00 Los_Angeles,495.6645202636719kPa
2021-04-08T15:27:26-07:00 Los_Angeles,484.1952819824219kPa
2021-04-08T15:30:00-07:00 Los_Angeles,477.5359802246094kPa
2021-04-08T15:45:00-07:00 Los_Angeles,477.8154602050781kPa
2021-04-08T16:00:00-07:00 Los_Angeles,473.3783264160156kPa
2021-04-08T16:15:00-07:00 Los_Angeles,466.84759521484375kPa
2021-04-08T16:30:00-07:00 Los_Angeles,470.32208251953125kPa
2021-04-08T16:45:00-07:00 Los_Angeles,467.6968994140625kPa
